60222450.0,2219095.0,2727004.0,425237.0,313568.0,247411.0,32895.4924291,28.9460743132,18.5386310226,13.5903874734,29.7301499289,28.0940867654,8.86366511442,28.0940867654,29.7301499289,13.5903874734,18.5386310226,28.9460743132,6308.25697654,59.1294290681,86.4274169976,34.6367629065,22.8021747991,14.0576882739,6.69534586115,14.0576882739,22.8021747991,34.6367629065,86.4274169976,59.1294290681,7018.48408768,41.3411714036,51.9467262483,23.6511087548,30.5999279928,13.4155929978,5.33313590385,13.4155929978,30.5999279928,23.6511087548,51.9467262483,41.3411714036,3002.2049466,421.816879852,204.548281837,91.633002262,95.3920501665,17.7886891681,17.6563201015,17.7886891681,95.3920501665,91.633002262,204.548281837,421.816879852,2254.68270497,133.057010985,49.6805584826,38.9015214835,71.2406041651,52.3997819669,2.42412038536,52.3997819669,71.2406041651,38.9015214835,49.6805584826,133.057010985,1900.57649354,40.8132737719,28.380475648,90.9220446987,36.2274558037,36.5588559693,16.7600544747,36.5588559693,36.2274558037,90.9220446987,28.380475648,40.8132737719,PushBackwards
60022357.0,2329162.0,2809262.0,440219.0,261159.0,291961.0,32882.2669864,17.2532830094,11.5167924029,20.6186526631,10.6254363718,12.4727163504,10.0405262571,12.4727163504,10.6254363718,20.6186526631,11.5167924029,17.2532830094,6463.34923876,26.8740986175,23.3404857028,19.8221578761,15.1861834898,3.20371386,2.85905851788,3.20371386,15.1861834898,19.8221578761,23.3404857028,26.8740986175,7123.01869807,16.9519333994,5.67925403551,13.6808747211,13.5650975498,7.54103007008,2.50728484912,7.54103007008,13.5650975498,13.6808747211,5.67925403551,16.9519333994,2790.24750813,62.9620818482,29.8486876106,103.872462144,62.4665282546,24.9106950331,39.9549482856,24.9106950331,62.4665282546,103.872462144,29.8486876106,62.9620818482,2147.3089209,24.5336501919,28.3025606674,9.25716282355,10.1146179886,33.3357798963,8.04906748689,33.3357798963,10.1146179886,9.25716282355,28.3025606674,24.5336501919,2128.28347541,223.785616595,115.786791595,117.120325044,96.7626151552,27.328030237,7.63621437544,27.328030237,96.7626151552,117.120325044,115.786791595,223.785616595,PushBackwards
60109450.0,2343937.0,2828608.0,467635.0,251469.0,441811.0,32911.3866287,18.7049065191,10.6573574436,2.76323283312,7.59060448078,14.5026682125,0.670866282,14.5026682125,7.59060448078,2.76323283312,10.6573574436,18.7049065191,6505.28670948,20.1350315378,14.3375843368,5.44500802726,6.66510990083,3.86300490194,7.31446342484,3.86300490194,6.66510990083,5.44500802726,14.3375843368,20.1350315378,7139.49298553,11.4595683042,13.0049408518,18.1056156272,12.4205045716,8.60435743331,15.3120164725,8.60435743331,12.4205045716,18.1056156272,13.0049408518,11.4595683042,2965.91464538,105.518899342,55.3317072984,24.2548660498,22.0868596375,11.5157816704,23.6695155535,11.5157816704,22.0868596375,24.2548660498,55.3317072984,105.518899342,1998.39638531,101.003671327,46.8572587245,54.6069385775,36.8191811865,17.0401898855,16.0503730372,17.0401898855,36.8191811865,54.6069385775,46.8572587245,101.003671327,2638.2857266,136.35464454,141.969481326,278.353182835,69.0587321142,65.8356312297,29.5911714021,65.8356312297,69.0587321142,278.353182835,141.969481326,136.35464454,PushBackwards
60374286.0,2378580.0,2878622.0,321917.0,286720.0,510300.0,32910.8989689,82.5719663184,33.2077043419,5.72234562567,24.9316337204,10.2578399202,9.81891802967,10.2578399202,24.9316337204,5.72234562567,33.2077043419,82.5719663184,6512.89475998,46.2611327738,28.9536676618,21.1532785791,16.9335811427,15.2267690697,11.034888854,15.2267690697,16.9335811427,21.1532785791,28.9536676618,46.2611327738,7178.56926043,80.8475617093,35.2149104922,26.1060127943,13.922339087,8.15940136121,8.36206993406,8.15940136121,13.922339087,26.1060127943,35.2149104922,80.8475617093,2381.13307564,274.150194027,191.688872771,14.0835092214,56.3176479284,78.8882705406,56.5824616363,78.8882705406,56.3176479284,14.0835092214,191.688872771,274.150194027,2198.58635258,101.827967165,62.6313315936,31.1233540037,14.7102718042,41.9947086209,45.5272117601,41.9947086209,14.7102718042,31.1233540037,62.6313315936,101.827967165,3049.58597276,226.543871348,153.821343244,52.6272934444,133.312196642,71.6202189961,62.3035123748,71.6202189961,133.312196642,52.6272934444,153.821343244,226.543871348,PushBackwards
60338970.0,2315117.0,2889934.0,599247.0,262242.0,492075.0,32943.2199949,27.1531229561,40.3055587275,39.7201403516,8.27359955253,16.2920066487,7.02368675066,16.2920066487,8.27359955253,39.7201403516,40.3055587275,27.1531229561,6372.02844802,143.679549747,26.2558512564,31.7946146498,24.5145903029,25.8847891519,8.45314753507,25.8847891519,24.5145903029,31.7946146498,26.2558512564,143.679549747,7225.78371457,124.104120774,61.1660505698,47.8918948451,10.7883922399,14.8348083402,16.564849405,14.8348083402,10.7883922399,47.8918948451,61.1660505698,124.104120774,3347.66861654,218.915610043,31.3219750522,63.4533670062,81.0733663246,29.1637087719,63.2660008651,29.1637087719,81.0733663246,63.4533670062,31.3219750522,218.915610043,1951.68686374,260.728797002,88.6055513412,77.4715301934,68.1114192937,30.0911294134,51.5471017792,30.0911294134,68.1114192937,77.4715301934,88.6055513412,260.728797002,2761.58119699,324.27948985,310.296205935,170.365684792,177.958552182,30.4983030295,165.76207558,30.4983030295,177.958552182,170.365684792,310.296205935,324.27948985,PushBackwards
59952805.0,2203146.0,2859157.0,353873.0,248638.0,303750.0,32884.7555548,28.9959685305,38.6488391324,8.22635291974,8.49714906613,24.9391827314,23.3337180484,24.9391827314,8.49714906613,8.22635291974,38.6488391324,28.9959685305,6391.57481216,138.501262616,39.5391247043,11.1768717062,17.6414342086,8.61576640542,5.64755869115,8.61576640542,17.6414342086,11.1768717062,39.5391247043,138.501262616,7250.54934805,128.102498846,16.8757759515,22.641749125,34.5969509318,12.6509868824,14.6529631865,12.6509868824,34.5969509318,22.641749125,16.8757759515,128.102498846,2529.69427179,66.3699075572,52.9456664793,114.133379914,87.3848009106,15.4894420718,8.72231133058,15.4894420718,87.3848009106,114.133379914,52.9456664793,66.3699075572,2100.69381416,27.9078925278,38.0774734297,29.6892738939,43.4098935181,29.9263228562,5.30164077845,29.9263228562,43.4098935181,29.6892738939,38.0774734297,27.9078925278,1989.58166961,226.369525931,309.976397186,59.2722455694,116.083685988,84.4465389492,32.0473995316,84.4465389492,116.083685988,59.2722455694,309.976397186,226.369525931,PushBackwards
60133030.0,2280867.0,2799775.0,360603.0,300598.0,220725.0,32899.9775131,7.46494196453,11.3467241401,30.104529877,22.1574212898,18.2964128444,8.48977300508,18.2964128444,22.1574212898,30.104529877,11.3467241401,7.46494196453,6427.14061801,28.3467627702,7.14849499886,3.91850763113,4.03481613755,7.65817352016,14.7723681471,7.65817352016,4.03481613755,3.91850763113,7.14849499886,28.3467627702,7105.45251123,11.243110171,22.5205968344,17.8161573971,9.92713559086,6.54229325572,7.9422708221,6.54229325572,9.92713559086,17.8161573971,22.5205968344,11.243110171,2538.18272913,98.8994630095,114.427797289,89.7649679669,51.9852652409,44.7356805199,16.5075581263,44.7356805199,51.9852652409,89.7649679669,114.427797289,98.8994630095,2228.22025767,54.9444479907,44.0627949952,46.8349564519,18.0550798549,68.9037932809,4.78910819781,68.9037932809,18.0550798549,46.8349564519,44.0627949952,54.9444479907,1762.11965839,153.426597705,190.784592485,71.6605436827,90.0253124995,131.883636636,107.363569558,131.883636636,90.0253124995,71.6605436827,190.784592485,153.426597705,PushBackwards
59998939.0,2275728.0,2750928.0,410319.0,288196.0,401311.0,32857.5826917,10.5743813421,11.466518405,9.79514401042,8.28909649975,11.3051251674,4.49903010137,11.3051251674,8.28909649975,9.79514401042,11.466518405,10.5743813421,6410.9876336,15.6529537639,27.7809998167,35.9057576783,23.7842767512,19.7814732553,1.86487139354,19.7814732553,23.7842767512,35.9057576783,27.7809998167,15.6529537639,7108.94166253,102.459323462,18.1501986146,14.4955491733,5.53849176724,18.5865893936,1.0206937449,18.5865893936,5.53849176724,14.4955491733,18.1501986146,102.459323462,2743.35913444,103.04997504,45.633381407,99.7064274005,51.389585701,37.7158627073,2.92329795497,37.7158627073,51.389585701,99.7064274005,45.633381407,103.04997504,2260.05077992,41.5910702363,43.1485672269,54.7991864043,40.2407054868,40.3609327567,17.2850699865,40.3609327567,40.2407054868,54.7991864043,43.1485672269,41.5910702363,2510.51243451,250.711358971,110.788712995,54.5449723984,141.906974411,48.6275083888,113.814153431,48.6275083888,141.906974411,54.5449723984,110.788712995,250.711358971,PushBackwards
60289945.0,2290053.0,2809813.0,443948.0,265152.0,478261.0,32954.5680111,30.1085676765,13.1309784115,2.9132728147,8.28708880966,7.26054294819,8.863968226,7.26054294819,8.28708880966,2.9132728147,13.1309784115,30.1085676765,6420.06581807,26.4846991281,14.8957584676,28.8954209138,1.91497718565,6.02539744357,7.59192939093,6.02539744357,1.91497718565,28.8954209138,14.8957584676,26.4846991281,7133.40473831,30.9493325989,23.0483047213,12.7739571122,9.54655551302,3.52509232433,3.41994237653,3.52509232433,9.54655551302,12.7739571122,23.0483047213,30.9493325989,2797.58335642,64.5993007021,52.2861701702,92.8602501321,40.9184954319,29.9961103411,50.429567815,29.9961103411,40.9184954319,92.8602501321,52.2861701702,64.5993007021,2237.55605399,77.4285071959,57.2311083725,19.7587556131,36.3537325192,36.7987631599,5.15395196756,36.7987631599,36.3537325192,19.7587556131,57.2311083725,77.4285071959,2442.52601898,280.14223196,332.410889965,127.809944895,126.49575554,155.133684511,151.097618587,155.133684511,126.49575554,127.809944895,332.410889965,280.14223196,PushBackwards
60009584.0,2367095.0,2629464.0,499718.0,402080.0,332461.0,32845.06092,43.8231677278,59.9256323145,44.3236573371,20.1399732567,28.9777907667,4.29279134397,28.9777907667,20.1399732567,44.3236573371,59.9256323145,43.8231677278,6558.40793873,230.606350579,112.877482494,24.162240423,21.6035306708,22.6067237002,36.0845532728,22.6067237002,21.6035306708,24.162240423,112.877482494,230.606350579,6963.58835948,201.08975947,110.134097004,8.26582850565,18.8729813137,13.0591771433,23.3135073916,13.0591771433,18.8729813137,8.26582850565,110.134097004,201.08975947,2855.62805429,292.317606573,69.3950929195,110.238849062,67.2410009134,51.2380447527,67.413933128,51.2380447527,67.2410009134,110.238849062,69.3950929195,292.317606573,2627.41778212,71.5181025331,110.983949754,48.7651574069,45.0091519409,12.8872778749,33.3388094225,12.8872778749,45.0091519409,48.7651574069,110.983949754,71.5181025331,2230.04474021,221.846761026,337.172195237,83.3607051764,37.0149732445,56.945679449,22.7995748504,56.945679449,37.0149732445,83.3607051764,337.172195237,221.846761026,PushBackwards
59709751.0,2851081.0,2885942.0,430036.0,310973.0,295650.0,32757.831955,59.1362043944,33.7333500717,34.3242674799,17.4614963575,11.4211513147,10.2131824579,11.4211513147,17.4614963575,34.3242674799,33.7333500717,59.1362043944,7129.27655831,37.9193290363,13.4681005713,8.42072160305,13.6932598966,8.15095065846,3.1769782339,8.15095065846,13.6932598966,8.42072160305,13.4681005713,37.9193290363,7228.9508483,65.4335623475,38.3389401106,40.6257139821,17.6954840244,14.0843165779,10.2288981143,14.0843165779,17.6954840244,40.6257139821,38.3389401106,65.4335623475,2859.91858663,278.011268302,20.7034324261,62.59673279,94.0489649625,34.8411338149,35.7317116644,34.8411338149,94.0489649625,62.59673279,20.7034324261,278.011268302,2352.78858864,21.5270037411,128.32467916,39.2969456626,92.3272755269,64.1609293303,13.3139063746,64.1609293303,92.3272755269,39.2969456626,128.32467916,21.5270037411,2254.81548407,209.819474422,137.994074996,141.067312101,82.6384957546,80.7158705344,35.3512154102,80.7158705344,82.6384957546,141.067312101,137.994074996,209.819474422,PushBackwards
59508219.0,2810087.0,2827842.0,446021.0,252746.0,303750.0,32712.0812881,25.6664124253,20.012484129,9.0021739073,5.94284661448,7.08101722224,2.12358261349,7.08101722224,5.94284661448,9.0021739073,20.012484129,25.6664124253,7132.23860447,42.9700134052,21.0823679739,6.28977188688,0.514892038069,10.1250416225,4.05100359035,10.1250416225,0.514892038069,6.28977188688,21.0823679739,42.9700134052,7088.31283994,55.5672783926,13.8604343806,11.4310072396,8.20263711905,5.41101612024,4.29373372048,5.41101612024,8.20263711905,11.4310072396,13.8604343806,55.5672783926,2808.76588147,11.5572186675,87.5841064958,42.6416656321,30.1325922394,51.6614292265,15.3036193206,51.6614292265,30.1325922394,42.6416656321,87.5841064958,11.5572186675,2047.5081904,91.8523752906,55.1562806663,30.7047183968,22.9914217868,39.7370278778,50.2746410454,39.7370278778,22.9914217868,30.7047183968,55.1562806663,91.8523752906,2020.38618679,36.0152950141,33.5839769373,50.915250629,47.1276034646,107.085360997,42.4631827606,107.085360997,47.1276034646,50.915250629,33.5839769373,36.0152950141,PushBackwards
59346339.0,2807964.0,2777246.0,413793.0,239413.0,551522.0,32664.9401113,35.3394854362,20.1216994589,9.44774495844,20.1067747452,19.8394812969,9.14449235421,19.8394812969,20.1067747452,9.44774495844,20.1216994589,35.3394854362,7137.56927341,50.4762440518,16.8498668944,10.8568312794,10.4040537631,2.53390047841,8.8315278395,2.53390047841,10.4040537631,10.8568312794,16.8498668944,50.4762440518,7047.61297593,53.6264227437,36.7945517854,8.95837775463,20.0187365558,11.1684697471,0.608935569086,11.1684697471,20.0187365558,8.95837775463,36.7945517854,53.6264227437,2635.22715765,79.7541762129,123.888950976,36.3245778567,92.1055933631,15.2568384727,66.6066611297,15.2568384727,92.1055933631,36.3245778567,123.888950976,79.7541762129,2065.30009548,18.0642127142,19.1932234353,13.0921623063,12.1846180543,14.8886733564,25.7112195843,14.8886733564,12.1846180543,13.0921623063,19.1932234353,18.0642127142,3048.78994385,63.4441844112,59.5730345182,91.3648677516,61.195454587,34.3682281531,58.9182363863,34.3682281531,61.195454587,91.3648677516,59.5730345182,63.4441844112,PushBackwards
59422410.0,2856589.0,2769007.0,454615.0,267601.0,466111.0,32723.0682674,31.742692538,51.9150667608,53.8161612406,11.7085040563,10.7460823027,3.11023708497,10.7460823027,11.7085040563,53.8161612406,51.9150667608,31.742692538,7209.93177098,62.8455868309,20.439065892,16.7800099321,15.8888932148,17.5662482907,13.0400964604,17.5662482907,15.8888932148,16.7800099321,20.439065892,62.8455868309,7058.9067156,56.5109298999,81.0361745094,39.4528760719,22.5939814864,20.525527811,2.13081266246,20.525527811,22.5939814864,39.4528760719,81.0361745094,56.5109298999,2770.27869557,321.281286419,196.929599841,73.406029243,115.75787949,3.45739998544,75.1367552878,3.45739998544,115.75787949,73.406029243,196.929599841,321.281286419,2139.74312941,75.1627546739,100.306189073,31.0743420856,47.1334933374,22.263616452,6.5375069042,22.263616452,47.1334933374,31.0743420856,100.306189073,75.1627546739,2838.63518098,56.8688942437,148.854266491,146.384339663,47.7954056088,45.4739195202,32.0506880841,45.4739195202,47.7954056088,146.384339663,148.854266491,56.8688942437,PushBackwards
59653332.0,2934875.0,2781496.0,522199.0,309820.0,461700.0,32762.3304358,29.8541532876,39.8012915614,18.58788569,13.73879859,11.2783421242,13.1660644477,11.2783421242,13.73879859,18.58788569,39.8012915614,29.8541532876,7265.95444584,57.756457008,21.8157912123,6.24429877577,18.0002807005,18.3125334122,2.50613641711,18.3125334122,18.0002807005,6.24429877577,21.8157912123,57.756457008,7039.94335956,79.4579493297,127.18584848,13.5069431457,43.5693415159,11.4677419765,21.0227239347,11.4677419765,43.5693415159,13.5069431457,127.18584848,79.4579493297,3150.92629697,257.027635357,139.994568839,50.7880485186,42.2559127784,87.4997247759,23.5414859155,87.4997247759,42.2559127784,50.7880485186,139.994568839,257.027635357,2222.42996232,181.964308557,88.4330864385,48.0106358607,52.3598195267,11.6160246831,7.79017775963,11.6160246831,52.3598195267,48.0106358607,88.4330864385,181.964308557,2761.46765797,285.104725334,224.945748583,190.569641784,92.436982116,13.3337622564,168.306269124,13.3337622564,92.436982116,190.569641784,224.945748583,285.104725334,PushBackwards
59604829.0,2903398.0,2595655.0,395087.0,285870.0,296011.0,32747.2912988,12.7431851147,7.84416648879,21.0634242778,17.3845924276,15.6699296343,2.82195304677,15.6699296343,17.3845924276,21.0634242778,7.84416648879,12.7431851147,7279.6864256,45.211575457,43.6071852896,9.04077831516,16.4483966282,11.0765441878,15.546563665,11.0765441878,16.4483966282,9.04077831516,43.6071852896,45.211575457,6769.12115453,89.3171522702,22.5582953961,7.12593440357,13.7166798395,15.0365214623,6.35227819872,15.0365214623,13.7166798395,7.12593440357,22.5582953961,89.3171522702,2636.23271145,77.2228278446,23.547808424,47.6684853814,43.7433963271,39.1964596658,26.999781167,39.1964596658,43.7433963271,47.6684853814,23.547808424,77.2228278446,2192.42964261,86.7055310609,13.0225337912,26.5996255643,44.5653292242,37.1889147246,27.2488427718,37.1889147246,44.5653292242,26.5996255643,13.0225337912,86.7055310609,1895.06007345,73.0275401318,117.344668369,120.780624843,105.740359782,51.7693643495,71.1286803096,51.7693643495,105.740359782,120.780624843,117.344668369,73.0275401318,PushBackwards
59525544.0,2875186.0,2590531.0,398713.0,313787.0,367247.0,32751.0355138,16.5991901286,15.2447251336,21.8866719413,7.21190331,4.95959368734,3.68340910322,4.95959368734,7.21190331,21.8866719413,15.2447251336,16.5991901286,7194.66516353,12.3302741676,18.1673841531,11.9647396269,12.413036866,6.61834264607,19.942324485,6.61834264607,12.413036866,11.9647396269,18.1673841531,12.3302741676,6844.34578168,38.8883714677,12.2823347764,8.22116243764,15.0781064066,5.18789698136,9.64293126376,5.18789698136,15.0781064066,8.22116243764,12.2823347764,38.8883714677,2603.71464127,96.9368456033,62.8531452517,89.3922747839,71.1781517785,113.565817761,13.4908041381,113.565817761,71.1781517785,89.3922747839,62.8531452517,96.9368456033,2379.95622446,136.283397205,82.3030313263,52.2029933675,74.2529787019,53.318497989,86.5265504842,53.318497989,74.2529787019,52.2029933675,82.3030313263,136.283397205,2017.31999251,174.099309816,291.527261747,241.876362356,220.503057875,109.696318087,71.5560264233,109.696318087,220.503057875,241.876362356,291.527261747,174.099309816,PushBackwards
59602682.0,2870459.0,2621349.0,447917.0,267634.0,439425.0,32763.7619589,18.4931669475,19.4722826204,10.9349829457,7.66948732195,11.5132048075,4.18958875207,11.5132048075,7.66948732195,10.9349829457,19.4722826204,18.4931669475,7207.22999553,28.8724821742,11.1596928538,9.05570696262,4.71237816071,4.21313750652,10.7396759318,4.21313750652,4.71237816071,9.05570696262,11.1596928538,28.8724821742,6898.57491711,51.2548374211,24.6479255341,8.72729673332,2.2651187845,8.93088586997,5.21572621938,8.93088586997,2.2651187845,8.72729673332,24.6479255341,51.2548374211,2607.87545307,253.269839526,126.461967698,61.5053717448,24.7020752995,28.3452447728,11.4469517433,28.3452447728,24.7020752995,61.5053717448,126.461967698,253.269839526,2442.90801506,312.502338146,174.135039536,9.09977777154,20.1883174735,70.7390851712,35.2421995011,70.7390851712,20.1883174735,9.09977777154,174.135039536,312.502338146,1998.27534849,623.799245767,471.688156623,72.0439116134,23.8270148781,164.417933216,265.879941703,164.417933216,23.8270148781,72.0439116134,471.688156623,623.799245767,PushBackwards
60015312.0,2908538.0,2554528.0,379299.0,375584.0,311850.0,32803.6448652,103.402582847,85.8027082951,40.307170391,21.0069632671,4.47150774198,5.43559428255,4.47150774198,21.0069632671,40.307170391,85.8027082951,103.402582847,7251.5149204,48.1110099373,42.6402770205,60.7450178999,14.8035648419,19.5003328363,8.88609262802,19.5003328363,14.8035648419,60.7450178999,42.6402770205,48.1110099373,6839.61381777,158.663298332,95.9121683313,92.3818232731,23.5139217073,21.8534621953,8.43253257589,21.8534621953,23.5139217073,92.3818232731,95.9121683313,158.663298332,2940.40374725,677.289755019,137.145255721,140.944341428,128.512535995,97.3382383838,76.1721075737,97.3382383838,128.512535995,140.944341428,137.145255721,677.289755019,2693.34461075,181.881847907,185.153429194,119.466032333,50.8083556164,61.3450162812,10.690589199,61.3450162812,50.8083556164,119.466032333,185.153429194,181.881847907,2155.67175568,167.346361029,197.171446383,137.773451932,55.2751507867,74.7206214399,42.6250293318,74.7206214399,55.2751507867,137.773451932,197.171446383,167.346361029,PushBackwards
59649272.0,2785344.0,2505438.0,396202.0,315817.0,232875.0,32765.7921808,21.5867886323,28.5327009507,25.0880808311,6.20244801318,18.8785918603,3.8272586557,18.8785918603,6.20244801318,25.0880808311,28.5327009507,21.5867886323,7092.26531224,6.60617033196,44.4537976018,21.7829288144,28.1486880283,12.6877215979,8.35476386929,12.6877215979,28.1486880283,21.7829288144,44.4537976018,6.60617033196,6732.95456772,48.4455307815,49.9279918154,7.20359066791,31.2845721536,8.7197081168,2.68210653911,8.7197081168,31.2845721536,7.20359066791,49.9279918154,48.4455307815,2760.61942361,94.0455624938,126.56657502,12.2520704106,90.9659283585,56.7584467662,46.7417906854,56.7584467662,90.9659283585,12.2520704106,126.56657502,94.0455624938,2291.56090788,136.001160433,36.9494279779,58.1346514127,45.1250119841,29.8537667626,78.3352773083,29.8537667626,45.1250119841,58.1346514127,36.9494279779,136.001160433,1345.18961267,455.557190911,115.356970467,15.6850812652,158.655531588,222.282086946,40.2043681355,222.282086946,158.655531588,15.6850812652,115.356970467,455.557190911,PushBackwards
59790289.0,2790360.0,2476104.0,419335.0,306343.0,432047.0,32830.3439175,22.9175059501,40.8060064789,19.3096821314,20.2847013427,1.55233936967,5.36849576815,1.55233936967,20.2847013427,19.3096821314,40.8060064789,22.9175059501,7061.34261818,36.6552691135,32.9171164442,6.06387269865,20.2401255848,5.82116790377,3.44177239451,5.82116790377,20.2401255848,6.06387269865,32.9171164442,36.6552691135,6677.17853421,13.434390081,13.8955467453,7.34359578714,11.8822990139,6.04648802521,10.3204500351,6.04648802521,11.8822990139,7.34359578714,13.8955467453,13.434390081,2717.31955432,18.8637215819,39.7608124219,49.1827457108,38.8005068625,17.1763170256,35.227014004,17.1763170256,38.8005068625,49.1827457108,39.7608124219,18.8637215819,2247.39780382,101.862929793,42.7807665466,28.5795749157,22.8666826634,38.9913307578,34.2282328319,38.9913307578,22.8666826634,28.5795749157,42.7807665466,101.862929793,2453.48726503,153.771620241,65.1084133065,187.485926386,191.151412198,238.910414383,323.645853364,238.910414383,191.151412198,187.485926386,65.1084133065,153.771620241,PushBackwards
59796130.0,2788917.0,2459503.0,484932.0,253600.0,506611.0,32836.7734987,36.1944368412,19.156724169,18.9002660105,6.51081985231,7.51042421646,2.97775063324,7.51042421646,6.51081985231,18.9002660105,19.156724169,36.1944368412,7109.81415577,26.2659436511,27.9687373053,24.1415371521,2.79864330775,4.58371649647,0.70529981712,4.58371649647,2.79864330775,24.1415371521,27.9687373053,26.2659436511,6664.15350822,22.1216210151,30.0491473409,15.5889057277,11.4851147566,7.87562613117,0.211447925382,7.87562613117,11.4851147566,15.5889057277,30.0491473409,22.1216210151,2826.65415006,133.658789752,148.517824035,62.4317281834,42.0866431424,50.1498675662,6.25291653873,50.1498675662,42.0866431424,62.4317281834,148.517824035,133.658789752,2150.36490394,26.3381628371,19.6885723464,8.19583359937,12.453462776,28.0854101046,1.25593468303,28.0854101046,12.453462776,8.19583359937,19.6885723464,26.3381628371,2980.88107557,144.808715576,34.9580777591,109.546181668,32.3165112624,108.637924977,80.2049623608,108.637924977,32.3165112624,109.546181668,34.9580777591,144.808715576,PushBackwards
62808780.0,1134107.0,30631539.0,11585264.0,8540691.0,106285374.0,30394.7401324,9255.24069445,5183.98972646,649.746092001,2065.71235691,1853.52505362,87.6117025483,1853.52505362,2065.71235691,649.746092001,5183.98972646,9255.24069445,3003.32215136,1435.33370358,642.910614071,75.7823087596,410.728371584,297.369729653,13.0178240399,297.369729653,410.728371584,75.7823087596,642.910614071,1435.33370358,20254.5560368,5336.2442244,3300.49570247,305.869796463,1729.04917664,1296.8127091,33.4187086576,1296.8127091,1729.04917664,305.869796463,3300.49570247,5336.2442244,1063.1356757,10218.5246506,1718.68033904,3369.2342512,1502.18476176,1733.60510588,1736.57984508,1733.60510588,1502.18476176,3369.2342512,1718.68033904,10218.5246506,6128.24956083,4989.07323393,4719.66426947,1196.60441486,433.284126398,912.266962737,226.647037833,912.266962737,433.284126398,1196.60441486,4719.66426947,4989.07323393,34923.8129153,11634.0252309,5825.14538722,1146.51079774,2814.49868144,2944.34672979,557.042431527,2944.34672979,2814.49868144,1146.51079774,5825.14538722,11634.0252309,LargeCircleRight
10856568.0,2638666.0,63886357.0,30652164.0,3507119.0,93312164.0,14804.0792676,1444.60342103,461.444241555,398.905444542,278.570530115,211.268300686,80.4512504974,211.268300686,278.570530115,398.905444542,461.444241555,1444.60342103,3701.80035022,3120.18566933,1108.60123651,493.782069181,697.643840352,526.960469642,142.808159024,526.960469642,697.643840352,493.782069181,1108.60123651,3120.18566933,33945.8600424,357.934841562,141.304979823,172.364905567,50.8156331974,90.3302029156,18.4413338794,90.3302029156,50.8156331974,172.364905567,141.304979823,357.934841562,22302.2443897,3674.05340344,3377.14888721,419.795737398,863.405456983,281.366861947,513.030872614,281.366861947,863.405456983,419.795737398,3377.14888721,3674.05340344,1673.08803961,2515.11817461,5688.40408359,1063.76742216,1673.61571323,1090.32709848,672.143756209,1090.32709848,1673.61571323,1063.76742216,5688.40408359,2515.11817461,43286.6166421,10112.3058245,5589.65416933,2976.39816595,2822.96201189,2041.59828058,2038.54934155,2041.59828058,2822.96201189,2976.39816595,5589.65416933,10112.3058245,LargeCircleRight
5760905.0,6081869.0,53393280.0,11792506.0,23030458.0,7800911.0,9676.86565305,2671.56500499,945.171571908,742.228200305,708.566466455,510.089554218,313.550422274,510.089554218,708.566466455,742.228200305,945.171571908,2671.56500499,9595.38326823,819.390135792,853.394794976,354.719498756,212.699604682,306.374329448,238.078753541,306.374329448,212.699604682,354.719498756,853.394794976,819.390135792,31998.0735263,1693.27399923,160.771958762,175.547570795,126.796646265,101.500806541,150.613407261,101.500806541,126.796646265,175.547570795,160.771958762,1693.27399923,14461.7990687,7750.6794907,2444.8508263,2371.20983318,778.943615555,666.945275041,1053.45823229,666.945275041,778.943615555,2371.20983318,2444.8508263,7750.6794907,18321.677983,2685.88188198,293.723850813,370.396220151,94.6526037028,95.4572412057,169.567921255,95.4572412057,94.6526037028,370.396220151,293.723850813,2685.88188198,2788.50944227,8165.95683725,1979.02938387,2062.02017567,2143.87886334,890.10981367,1622.19713878,890.10981367,2143.87886334,2062.02017567,1979.02938387,8165.95683725,LargeCircleRight
3442574.0,5431716.0,53565864.0,3337874.0,24665753.0,35133201.0,5403.0438941,3081.21564543,1123.31249062,1005.44161922,735.141275152,540.357321583,562.666279518,540.357321583,735.141275152,1005.44161922,1123.31249062,3081.21564543,10025.190069,812.8809332,662.122938108,108.938359622,127.562358081,214.235266491,211.559739725,214.235266491,127.562358081,108.938359622,662.122938108,812.8809332,30492.1340551,1498.25917487,644.403511343,423.251214394,81.7945633643,151.919008349,283.592493252,151.919008349,81.7945633643,423.251214394,644.403511343,1498.25917487,8030.65989976,885.750190656,637.913505614,693.788749212,309.382382642,188.38520709,158.527580949,188.38520709,309.382382642,693.788749212,637.913505614,885.750190656,20564.6511901,1475.69293911,512.089589091,615.013040814,275.256022394,162.180057673,273.429886426,162.180057673,275.256022394,615.013040814,512.089589091,1475.69293911,22809.8749822,3679.89673771,946.902129585,1081.75872053,732.237957583,583.632222806,709.625422246,583.632222806,732.237957583,1081.75872053,946.902129585,3679.89673771,LargeCircleRight
