47,-19,992,Gesture
47,-16,1004,Gesture
47,-16,1008,Gesture
43,-23,996,Gesture
47,-19,992,Gesture
47,-16,1000,Gesture
47,-12,1000,Gesture
28,-4,1008,Gesture
39,-23,996,Gesture
55,-8,992,Gesture
47,-19,992,Gesture
51,-16,992,Gesture
47,-23,996,Gesture
39,0,1000,Gesture
35,-8,1000,Gesture
39,-12,1004,Gesture
43,-4,1000,Gesture
63,-23,1004,Gesture
39,-4,992,Gesture
47,-12,1008,Gesture
39,-16,988,Gesture
43,-23,1004,Gesture
47,0,996,Gesture
47,-12,1008,Gesture
47,-16,996,Gesture
39,-12,992,Gesture
51,-16,992,Gesture
35,-12,1000,Gesture
28,-16,1004,Gesture
55,-16,992,Gesture
51,-19,1008,Gesture
39,-8,988,Gesture
35,-12,1000,Gesture
43,-12,1000,Gesture
51,-8,1004,Gesture
31,-16,996,Gesture
47,-16,1004,Gesture
43,-16,996,Gesture
35,-16,996,Gesture
35,0,1000,Gesture
59,-8,992,Gesture
55,-4,1004,Gesture
47,-19,996,Gesture
39,-8,1000,Gesture
35,-16,996,Gesture
31,-4,996,Gesture
28,-8,992,Gesture
43,0,1000,Gesture
55,-8,1000,Gesture
63,-16,1004,Gesture
47,-12,992,Gesture
43,-12,1000,Gesture
35,-16,1000,Gesture
28,-8,1004,Gesture
24,8,992,Gesture
31,-4,1000,Gesture
35,0,988,Gesture
71,0,996,Gesture
82,0,996,Gesture
63,0,996,Gesture
55,-12,1012,Gesture
43,-8,1000,Gesture
55,0,1000,Gesture
55,8,1000,Gesture
43,8,1004,Gesture
63,4,996,Gesture
63,12,988,Gesture
63,16,996,Gesture
74,8,984,Gesture
94,12,1000,Gesture
86,12,992,Gesture
71,-12,992,Gesture
59,0,996,Gesture
71,0,992,Gesture
67,16,996,Gesture
71,23,996,Gesture
78,23,992,Gesture
59,23,992,Gesture
55,20,992,Gesture
67,23,992,Gesture
63,20,992,Gesture
63,12,1004,Gesture
55,23,996,Gesture
67,12,1004,Gesture
63,23,996,Gesture
67,20,1000,Gesture
67,16,1012,Gesture
74,8,996,Gesture
51,20,1000,Gesture
51,12,1016,Gesture
63,16,1008,Gesture
59,12,1008,Gesture
67,12,1012,Gesture
51,16,996,Gesture
59,16,984,Gesture
78,0,1000,Gesture
78,4,996,Gesture
90,4,1000,Gesture
90,8,1004,Gesture
86,20,1016,Gesture
67,4,992,Gesture
47,12,996,Gesture
39,16,1004,Gesture
63,8,996,Gesture
82,8,996,Gesture
82,12,1008,Gesture
82,0,988,Gesture
74,4,992,Gesture
63,8,1000,Gesture
67,4,1000,Gesture
67,4,992,Gesture
78,-8,1004,Gesture
82,8,1000,Gesture
82,16,992,Gesture
71,16,988,Gesture
59,16,1008,Gesture
63,0,1000,Gesture
78,16,984,Gesture
71,16,1000,Gesture
71,0,1012,Gesture
67,8,1004,Gesture
74,8,992,Gesture
71,0,996,Gesture
63,12,1000,Gesture
71,0,996,Gesture
71,-4,992,Gesture
59,0,1004,Gesture
63,4,1008,Gesture
82,4,984,Gesture
63,12,1016,Gesture
63,8,1000,Gesture
51,8,1000,Gesture
43,8,992,Gesture
67,-4,1008,Gesture
55,12,1000,Gesture
67,4,1000,Gesture
63,16,1000,Gesture
71,8,984,Gesture
51,4,1008,Gesture
16,-4,992,Gesture
74,-23,1004,Gesture
74,-35,1016,Gesture
82,-16,1004,Gesture
63,-12,1008,Gesture
47,-23,1027,Gesture
39,-23,1012,Gesture
55,-23,1008,Gesture
47,-16,1031,Gesture
47,-8,1059,Gesture
39,-23,1063,Gesture
24,136,1094,Gesture
86,4,1059,Gesture
71,26,1039,Gesture
90,54,1074,Gesture
-34,58,1094,Gesture
0,73,1133,Gesture
47,89,1074,Gesture
-100,42,1137,Gesture
0,206,1191,Gesture
-73,210,1156,Gesture
-93,257,1195,Gesture
-190,190,1219,Gesture
-151,183,1168,Gesture
-143,237,1211,Gesture
-194,241,1254,Gesture
-233,319,1316,Gesture
-229,390,1359,Gesture
-284,495,1512,Gesture
-331,605,1695,Gesture
-276,722,1793,Gesture
-268,815,1840,Gesture
-303,944,1797,Gesture
-272,1054,1746,Gesture
-288,1163,1695,Gesture
-206,1265,1617,Gesture
-65,1374,1641,Gesture
-22,1417,1621,Gesture
-4,1425,1543,Gesture
35,1440,1398,Gesture
28,1417,1332,Gesture
31,1355,1250,Gesture
67,1331,1156,Gesture
94,1312,1102,Gesture
137,1319,1051,Gesture
184,1273,1000,Gesture
196,1218,961,Gesture
223,1202,898,Gesture
246,1179,844,Gesture
266,1120,793,Gesture
305,1069,766,Gesture
324,1015,727,Gesture
321,913,707,Gesture
344,835,676,Gesture
371,765,641,Gesture
371,690,598,Gesture
360,589,547,Gesture
352,503,496,Gesture
332,480,449,Gesture
352,437,422,Gesture
364,366,371,Gesture
399,300,313,Gesture
403,245,250,Gesture
391,159,180,Gesture
395,97,156,Gesture
371,50,106,Gesture
352,23,60,Gesture
324,-43,5,Gesture
305,-59,-30,Gesture
274,-86,-89,Gesture
281,-94,-175,Gesture
285,-141,-272,Gesture
258,-176,-347,Gesture
215,-211,-370,Gesture
180,-242,-429,Gesture
78,-301,-452,Gesture
-8,-348,-522,Gesture
-93,-391,-550,Gesture
-175,-414,-554,Gesture
-280,-441,-565,Gesture
-327,-426,-561,Gesture
-374,-402,-546,Gesture
-389,-355,-550,Gesture
-397,-301,-585,Gesture
-409,-227,-616,Gesture
-413,-191,-722,Gesture
-401,-203,-819,Gesture
-464,-211,-878,Gesture
-491,-191,-905,Gesture
-553,-199,-972,Gesture
-616,-195,-1011,Gesture
-678,-176,-1050,Gesture
-761,-144,-1077,Gesture
-823,-86,-1124,Gesture
-846,-59,-1210,Gesture
-909,-62,-1358,Gesture
-886,-125,-1491,Gesture
-866,-227,-1573,Gesture
-901,-242,-1675,Gesture
-991,-281,-1745,Gesture
-1093,-269,-1780,Gesture
-1163,-215,-1894,Gesture
-1553,-223,-1894,Gesture
-1522,-344,-1894,Gesture
-1550,-328,-1894,Gesture
-1561,-269,-1894,Gesture
-1546,-234,-1894,Gesture
-1608,-156,-1894,Gesture
-1628,-98,-1894,Gesture
-1518,-90,-1894,Gesture
-1382,-78,-1894,Gesture
-1229,-94,-1894,Gesture
-1057,-121,-1882,Gesture
-1046,-31,-1866,Gesture
-999,12,-1882,Gesture
-862,-43,-1835,Gesture
-843,54,-1800,Gesture
-792,73,-1718,Gesture
-725,132,-1604,Gesture
-624,253,-1436,Gesture
168,-141,926,Gesture
168,-148,953,Gesture
180,-148,941,Gesture
176,-141,941,Gesture
199,-141,930,Gesture
196,-152,926,Gesture
199,-125,957,Gesture
215,-94,977,Gesture
207,-102,992,Gesture
211,-98,1004,Gesture
223,-102,992,Gesture
239,-98,969,Gesture
235,-102,953,Gesture
231,-105,934,Gesture
227,-78,953,Gesture
231,-94,957,Gesture
235,-86,945,Gesture
231,-70,965,Gesture
239,-62,957,Gesture
242,-55,941,Gesture
231,-47,961,Gesture
227,-43,961,Gesture
235,-51,949,Gesture
242,-27,961,Gesture
223,-51,961,Gesture
211,-55,988,Gesture
114,-35,1035,Gesture
192,-39,1023,Gesture
242,0,1188,Gesture
438,101,1340,Gesture
485,62,1207,Gesture
223,-90,988,Gesture
164,-152,879,Gesture
133,-144,902,Gesture
156,-94,969,Gesture
196,-59,1012,Gesture
242,-12,1039,Gesture
262,-16,1000,Gesture
239,-31,965,Gesture
211,-8,965,Gesture
196,16,981,Gesture
188,16,992,Gesture
199,8,973,Gesture
168,16,981,Gesture
164,12,981,Gesture
153,12,977,Gesture
149,0,1004,Gesture
156,4,981,Gesture
188,-8,981,Gesture
192,-4,961,Gesture
199,-12,988,Gesture
180,8,1000,Gesture
172,4,996,Gesture
164,20,984,Gesture
172,8,973,Gesture
180,20,953,Gesture
156,8,957,Gesture
168,4,981,Gesture
153,4,992,Gesture
133,4,996,Gesture
137,8,1012,Gesture
145,12,992,Gesture
176,0,996,Gesture
192,4,981,Gesture
184,20,984,Gesture
176,16,996,Gesture
145,23,984,Gesture
149,20,992,Gesture
145,-39,926,Gesture
121,89,1031,Gesture
129,16,1000,Gesture
153,38,973,Gesture
145,42,1012,Gesture
137,30,988,Gesture
125,30,996,Gesture
102,30,984,Gesture
86,38,992,Gesture
98,38,984,Gesture
102,38,996,Gesture
117,42,992,Gesture
125,34,984,Gesture
117,54,996,Gesture
94,42,992,Gesture
102,38,1012,Gesture
71,46,992,Gesture
94,46,981,Gesture
106,54,1008,Gesture
117,42,996,Gesture
106,58,984,Gesture
98,46,996,Gesture
106,42,992,Gesture
94,50,977,Gesture
82,54,984,Gesture
90,50,992,Gesture
102,54,988,Gesture
94,54,996,Gesture
106,42,973,Gesture
102,50,988,Gesture
98,50,992,Gesture
106,46,996,Gesture
110,46,1008,Gesture
94,54,1004,Gesture
106,50,1004,Gesture
110,58,977,Gesture
102,42,996,Gesture
98,38,1000,Gesture
98,42,996,Gesture
106,38,1000,Gesture
117,26,1012,Gesture
98,42,1004,Gesture
117,46,977,Gesture
102,50,992,Gesture
106,42,988,Gesture
106,50,996,Gesture
114,34,1000,Gesture
102,46,984,Gesture
106,30,1000,Gesture
78,16,1035,Gesture
98,30,1027,Gesture
98,112,1023,Gesture
110,38,1047,Gesture
86,81,1031,Gesture
59,93,1074,Gesture
28,101,1070,Gesture
28,93,1098,Gesture
31,140,1102,Gesture
51,116,1113,Gesture
51,151,1113,Gesture
39,210,1109,Gesture
63,218,1238,Gesture
-93,366,1238,Gesture
-124,280,1273,Gesture
-77,315,1313,Gesture
-11,401,1359,Gesture
59,437,1391,Gesture
43,487,1434,Gesture
35,519,1461,Gesture
-11,542,1481,Gesture
-57,562,1465,Gesture
-93,546,1418,Gesture
-120,554,1367,Gesture
-96,577,1297,Gesture
-81,608,1254,Gesture
-81,644,1258,Gesture
-112,687,1231,Gesture
-85,698,1172,Gesture
-42,726,1148,Gesture
-22,745,1117,Gesture
-22,733,1078,Gesture
-30,737,1055,Gesture
-11,726,1035,Gesture
55,722,988,Gesture
90,749,965,Gesture
94,706,969,Gesture
90,655,934,Gesture
106,651,910,Gesture
149,640,902,Gesture
176,601,867,Gesture
203,577,824,Gesture
223,542,789,Gesture
246,483,766,Gesture
242,421,731,Gesture
270,378,727,Gesture
285,335,695,Gesture
289,292,684,Gesture
278,280,684,Gesture
309,273,691,Gesture
352,269,676,Gesture
367,237,688,Gesture
383,214,680,Gesture
406,190,695,Gesture
434,155,676,Gesture
453,124,672,Gesture
465,101,672,Gesture
461,81,672,Gesture
481,65,668,Gesture
496,42,668,Gesture
500,16,668,Gesture
504,20,688,Gesture
528,0,676,Gesture
535,-31,691,Gesture
520,-70,672,Gesture
512,-113,680,Gesture
500,-148,680,Gesture
492,-137,684,Gesture
496,-152,699,Gesture
492,-184,699,Gesture
461,-215,703,Gesture
442,-254,691,Gesture
434,-273,695,Gesture
403,-305,715,Gesture
391,-320,746,Gesture
387,-320,719,Gesture
383,-355,734,Gesture
360,-363,738,Gesture
367,-387,738,Gesture
360,-418,781,Gesture
336,-434,801,Gesture
352,-434,820,Gesture
348,-445,844,Gesture
348,-445,852,Gesture
364,-477,867,Gesture
371,-496,895,Gesture
364,-512,941,Gesture
383,-496,992,Gesture
426,-496,1063,Gesture
461,-504,1121,Gesture
508,-504,1176,Gesture
539,-504,1242,Gesture
578,-488,1305,Gesture
692,-488,1348,Gesture
785,-516,1406,Gesture
903,-539,1484,Gesture
992,-566,1574,Gesture
1074,-527,1703,Gesture
1133,-492,1902,Gesture
1313,-473,2102,Gesture
1410,-484,2102,Gesture
1442,-508,2102,Gesture
1414,-484,2102,Gesture
1246,-531,2102,Gesture
1254,-629,2102,Gesture
1266,-746,2102,Gesture
1184,-781,2102,Gesture
985,-746,2102,Gesture
617,-625,2102,Gesture
281,-441,2102,Gesture
-38,-273,2035,Gesture
-245,0,1813,Gesture
-261,507,1371,Gesture
-57,980,887,Gesture
-100,1347,500,Gesture
-530,1710,328,Gesture
-514,2019,199,Gesture
-335,2019,242,Gesture
-128,2019,301,Gesture
-93,2019,254,Gesture
-288,2019,231,Gesture
-397,2019,211,Gesture
-499,2019,348,Gesture
-198,2019,543,Gesture
-38,2019,582,Gesture
94,2019,570,Gesture
125,1757,422,Gesture
86,1390,313,Gesture
24,1011,262,Gesture
-4,675,246,Gesture
-61,413,148,Gesture
-178,222,145,Gesture
-276,140,219,Gesture
-397,124,371,Gesture
-487,73,531,Gesture
-507,81,691,Gesture
-522,89,777,Gesture
-444,50,859,Gesture
