-9,-147,1043,Gesture
-12,-152,1035,Gesture
-1,-153,1037,Gesture
3,-170,1037,Gesture
6,-186,1046,Gesture
30,-209,1050,Gesture
50,-228,1058,Gesture
57,-255,1055,Gesture
66,-269,1049,Gesture
87,-279,1053,Gesture
105,-294,1064,Gesture
134,-315,1070,Gesture
161,-335,1080,Gesture
185,-354,1085,Gesture
218,-378,1085,Gesture
252,-413,1077,Gesture
279,-452,1067,Gesture
308,-488,1073,Gesture
320,-488,1091,Gesture
341,-489,1109,Gesture
386,-497,1118,Gesture
416,-512,1122,Gesture
449,-530,1107,Gesture
483,-572,1086,Gesture
489,-578,1070,Gesture
515,-572,1082,Gesture
507,-522,1088,Gesture
501,-462,1091,Gesture
524,-441,1088,Gesture
560,-446,1070,Gesture
561,-444,1064,Gesture
537,-405,1079,Gesture
524,-363,1094,Gesture
566,-333,1101,Gesture
594,-290,1085,Gesture
624,-261,1064,Gesture
-370,-801,1145,Gesture
-394,-767,1157,Gesture
-411,-740,1148,Gesture
-393,-696,1127,Gesture
-390,-650,1103,Gesture
-409,-666,1107,Gesture
-400,-620,1088,Gesture
-426,-612,1035,Gesture
-442,-552,1031,Gesture
-453,-533,1082,Gesture
-433,-575,1088,Gesture
-415,-578,1062,Gesture
-399,-546,1025,Gesture
-390,-519,989,Gesture
-393,-477,969,Gesture
-394,-456,950,Gesture
-412,-464,939,Gesture
-414,-462,911,Gesture
-409,-422,875,Gesture
-408,-416,858,Gesture
-388,-392,861,Gesture
-367,-348,890,Gesture
-357,-338,926,Gesture
-339,-306,933,Gesture
-324,-266,932,Gesture
-295,-246,912,Gesture
-274,-288,912,Gesture
-273,-306,920,Gesture
-258,-323,945,Gesture
-219,-291,981,Gesture
-199,-246,1010,Gesture
-159,-213,1034,Gesture
-162,-210,1032,Gesture
-184,-225,1032,Gesture
-171,-231,1014,Gesture
-180,-228,995,Gesture
-166,-266,1005,Gesture
-118,-266,1014,Gesture
-91,-251,1041,Gesture
-78,-254,1071,Gesture
-73,-236,1094,Gesture
-90,-204,1100,Gesture
-117,-186,1077,Gesture
-166,-182,1085,Gesture
-294,-164,1172,Gesture
-396,-173,1314,Gesture
-394,-233,1380,Gesture
-220,-258,1289,Gesture
-88,-261,1169,Gesture
-108,-278,1089,Gesture
-172,-263,995,Gesture
-262,-222,912,Gesture
-349,-200,852,Gesture
-400,-162,830,Gesture
-414,-144,819,Gesture
-399,-149,836,Gesture
-406,-161,852,Gesture
-423,-161,867,Gesture
-397,-159,896,Gesture
-355,-165,948,Gesture
-319,-168,1032,Gesture
-291,-180,1095,Gesture
-283,-182,1094,Gesture
-292,-177,1053,Gesture
-310,-201,987,Gesture
-331,-218,921,Gesture
-346,-221,873,Gesture
-349,-210,863,Gesture
-342,-209,878,Gesture
-328,-204,908,Gesture
-301,-185,929,Gesture
-292,-177,972,Gesture
-259,-161,1034,Gesture
-241,-158,1068,Gesture
-241,-171,1067,Gesture
-252,-177,1040,Gesture
-298,-195,993,Gesture
-331,-212,936,Gesture
-342,-212,903,Gesture
-345,-212,900,Gesture
-340,-209,906,Gesture
-328,-195,924,Gesture
-306,-185,956,Gesture
-301,-176,981,Gesture
-288,-177,1004,Gesture
-277,-177,1008,Gesture
-280,-192,1005,Gesture
-274,-192,986,Gesture
-277,-197,972,Gesture
-295,-194,956,Gesture
-297,-195,942,Gesture
-301,-192,944,Gesture
-315,-186,941,Gesture
-288,-195,966,Gesture
-279,-194,999,Gesture
-264,-197,1019,Gesture
-268,-207,1001,Gesture
-277,-212,969,Gesture
-295,-209,947,Gesture
-301,-215,933,Gesture
-307,-192,936,Gesture
-304,-197,951,Gesture
-298,-177,975,Gesture
-292,-189,966,Gesture
-282,-159,966,Gesture
-288,-168,975,Gesture
-292,-167,984,Gesture
-304,-164,995,Gesture
-316,-171,992,Gesture
-322,-185,981,Gesture
-334,-194,959,Gesture
-337,-197,942,Gesture
-349,-200,935,Gesture
-351,-215,924,Gesture
-351,-224,926,Gesture
-340,-201,954,Gesture
-343,-183,969,Gesture
-337,-185,974,Gesture
-327,-186,962,Gesture
-334,-189,951,Gesture
-342,-185,941,Gesture
-345,-180,936,Gesture
-340,-182,950,Gesture
-349,-182,956,Gesture
-346,-186,954,Gesture
-336,-194,954,Gesture
-331,-198,954,Gesture
288,-404,1056,Gesture
287,-359,1062,Gesture
285,-332,1068,Gesture
275,-284,1067,Gesture
278,-291,1061,Gesture
300,-281,1043,Gesture
305,-255,1046,Gesture
315,-224,1061,Gesture
315,-162,1071,Gesture
300,-129,1082,Gesture
302,-114,1077,Gesture
317,-111,1064,Gesture
309,-114,1056,Gesture
299,-120,1041,Gesture
308,-114,1040,Gesture
297,-74,1055,Gesture
308,-60,1061,Gesture
317,-41,1070,Gesture
342,-33,1080,Gesture
348,-41,1077,Gesture
345,-48,1076,Gesture
345,-41,1079,Gesture
-471,-996,1023,Gesture
-459,-947,1040,Gesture
-445,-930,1064,Gesture
-432,-933,1088,Gesture
-445,-857,1130,Gesture
-435,-855,1196,Gesture
-393,-788,1221,Gesture
-400,-756,1232,Gesture
-423,-762,1217,Gesture
-442,-720,1181,Gesture
-457,-681,1107,Gesture
-475,-654,1031,Gesture
-462,-621,981,Gesture
-481,-614,987,Gesture
-469,-593,986,Gesture
-444,-537,968,Gesture
-445,-501,933,Gesture
-424,-473,914,Gesture
-360,-416,930,Gesture
-313,-374,956,Gesture
-288,-321,971,Gesture
-276,-284,968,Gesture
-307,-284,978,Gesture
-283,-287,981,Gesture
-252,-261,972,Gesture
-247,-237,957,Gesture
-223,-219,942,Gesture
-201,-227,929,Gesture
-222,-195,912,Gesture
-213,-179,914,Gesture
-204,-143,911,Gesture
-193,-129,923,Gesture
-172,-111,941,Gesture
-156,-98,956,Gesture
-138,-92,974,Gesture
-103,-71,993,Gesture
-73,-36,1037,Gesture
-40,-21,1065,Gesture
5,-48,1115,Gesture
18,-57,1145,Gesture
3,-78,1155,Gesture
-21,-74,1169,Gesture
-39,-78,1158,Gesture
-40,-80,1146,Gesture
-55,-93,1116,Gesture
-79,-74,1088,Gesture
-81,-50,1062,Gesture
-94,-27,1049,Gesture
-96,-24,1046,Gesture
-111,-6,1038,Gesture
-120,-11,1031,Gesture
-108,3,1025,Gesture
-118,27,1020,Gesture
-136,63,1005,Gesture
-169,93,987,Gesture
-190,97,977,Gesture
-186,106,966,Gesture
-175,96,965,Gesture
-160,81,951,Gesture
-136,45,948,Gesture
-136,34,954,Gesture
-154,48,971,Gesture
-127,58,981,Gesture
-120,51,990,Gesture
-117,69,990,Gesture
-106,109,977,Gesture
-76,100,980,Gesture
-37,84,968,Gesture
140,46,1161,Gesture
-36,-2,1137,Gesture
164,-50,1200,Gesture
156,-62,1329,Gesture
126,43,1347,Gesture
107,120,1331,Gesture
41,184,1251,Gesture
33,256,1190,Gesture
62,291,1133,Gesture
111,259,1083,Gesture
174,226,1068,Gesture
201,252,1058,Gesture
144,210,1091,Gesture
21,351,975,Gesture
57,271,1011,Gesture
32,340,968,Gesture
8,298,944,Gesture
2,292,909,Gesture
-1,274,899,Gesture
-39,249,885,Gesture
-46,255,897,Gesture
-33,249,923,Gesture
-45,222,944,Gesture
-31,189,966,Gesture
-51,172,966,Gesture
-57,138,957,Gesture
-54,103,963,Gesture
-52,55,954,Gesture
-48,-6,944,Gesture
-66,-53,945,Gesture
-88,-83,957,Gesture
-85,-102,984,Gesture
-76,-134,1005,Gesture
-70,-185,1016,Gesture
-54,-228,993,Gesture
-4,-452,1089,Gesture
-73,-378,1047,Gesture
-6,-420,1172,Gesture
-40,-585,1083,Gesture
-55,-336,1089,Gesture
-51,-398,1152,Gesture
-118,-317,1127,Gesture
-94,-321,1170,Gesture
-124,-311,1151,Gesture
-106,-356,1148,Gesture
-102,-359,1157,Gesture
-145,-264,1109,Gesture
-154,-284,1062,Gesture
491,-260,1020,Gesture
482,-219,1002,Gesture
479,-206,1001,Gesture
465,-191,999,Gesture
471,-162,1002,Gesture
491,-152,995,Gesture
504,-126,999,Gesture
506,-96,1005,Gesture
497,-63,1020,Gesture
488,-33,1028,Gesture
474,-3,1041,Gesture
467,30,1047,Gesture
480,30,1044,Gesture
474,34,1025,Gesture
474,46,1011,Gesture
453,36,996,Gesture
450,22,999,Gesture
441,31,1017,Gesture
449,42,1032,Gesture
443,70,1035,Gesture
450,93,1023,Gesture
447,76,1020,Gesture
455,45,1017,Gesture
465,15,1026,Gesture
470,-3,1044,Gesture
497,-15,1046,Gesture
497,-11,1049,Gesture
521,-17,1047,Gesture
534,-24,1065,Gesture
543,-18,1091,Gesture
555,-27,1113,Gesture
558,-14,1119,Gesture
572,3,1125,Gesture
-55,-275,1122,Gesture
-70,-276,1106,Gesture
-103,-269,1085,Gesture
-106,-242,1091,Gesture
-81,-230,1098,Gesture
-73,-207,1103,Gesture
-40,-200,1085,Gesture
-54,-177,1067,Gesture
-30,-180,1043,Gesture
-16,-155,1043,Gesture
3,-152,1071,Gesture
5,-131,1104,Gesture
20,-141,1113,Gesture
21,-159,1110,Gesture
32,-174,1086,Gesture
35,-195,1065,Gesture
14,-189,1044,Gesture
15,-177,1038,Gesture
11,-161,1037,Gesture
-13,-149,1043,Gesture
-15,-138,1047,Gesture
-16,-119,1040,Gesture
-6,-104,1050,Gesture
23,-105,1077,Gesture
-12,-102,1073,Gesture
-27,-95,1058,Gesture
-76,-56,1041,Gesture
-111,-42,1035,Gesture
-118,-21,1022,Gesture
-133,0,1014,Gesture
-127,1,1011,Gesture
-109,-11,1011,Gesture
-118,-20,998,Gesture
-118,-24,1001,Gesture
-114,-8,1002,Gesture
-13,-11,1101,Gesture
-60,-27,1157,Gesture
-139,-84,1071,Gesture
-204,-51,945,Gesture
-52,-32,1157,Gesture
-94,-12,1142,Gesture
-142,-92,1098,Gesture
-45,-93,1178,Gesture
-42,-74,1221,Gesture
15,-42,1199,Gesture
-3,-6,1139,Gesture
32,51,1104,Gesture
77,19,1073,Gesture
62,39,1041,Gesture
143,81,1119,Gesture
50,109,1088,Gesture
60,195,1047,Gesture
96,120,1064,Gesture
80,171,1025,Gesture
66,133,992,Gesture
50,127,966,Gesture
53,138,972,Gesture
42,142,981,Gesture
3,145,974,Gesture
-10,123,969,Gesture
-33,79,945,Gesture
-22,27,927,Gesture
-18,-5,936,Gesture
3,-35,947,Gesture
6,-38,984,Gesture
15,-27,1037,Gesture
-4,-18,1061,Gesture
-33,-29,1064,Gesture
-57,-53,1068,Gesture
-58,-96,1059,Gesture
-76,-134,1032,Gesture
-91,-176,993,Gesture
-96,-191,969,Gesture
-112,-209,963,Gesture
-99,-234,962,Gesture
-112,-264,954,Gesture
-121,-291,947,Gesture
-115,-303,947,Gesture
-115,-318,953,Gesture
-114,-326,959,Gesture
-88,-333,987,Gesture
-73,-366,1058,Gesture
-105,-393,1016,Gesture
-79,-353,1041,Gesture
-69,-389,1089,Gesture
-90,-351,1085,Gesture
-106,-284,1089,Gesture
-91,-254,1115,Gesture
-124,-206,1103,Gesture
-142,-171,1061,Gesture
-150,-197,1059,Gesture
-171,-201,1065,Gesture
-156,-195,1031,Gesture
-153,-198,1005,Gesture
-160,-213,977,Gesture
-169,-222,962,Gesture
-172,-203,936,Gesture
-163,-195,926,Gesture
-153,-192,932,Gesture
-120,-219,963,Gesture
-111,-186,966,Gesture
-114,-135,966,Gesture
-85,-144,998,Gesture
-121,-123,978,Gesture
-139,-123,975,Gesture
-144,-107,974,Gesture
-141,-105,969,Gesture
-124,-104,981,Gesture
-76,-101,1016,Gesture
-52,-93,1032,Gesture
-64,-119,1004,Gesture
-78,-98,1035,Gesture
-105,-170,1013,Gesture
-88,-143,989,Gesture
-88,-129,1001,Gesture
-76,-125,995,Gesture
-105,-113,999,Gesture
-109,-87,998,Gesture
-85,-111,981,Gesture
-76,-131,974,Gesture
-82,-123,980,Gesture
-121,-116,981,Gesture
-150,-80,978,Gesture
-150,-75,971,Gesture
-172,-65,978,Gesture
-160,-60,957,Gesture
-133,-36,977,Gesture
-106,-47,993,Gesture
-91,-89,1076,Gesture
-150,-92,1023,Gesture
-259,-107,912,Gesture
-123,-89,860,Gesture
-55,-114,1092,Gesture
-265,-209,1022,Gesture
-111,354,1100,Gesture
-117,352,1098,Gesture
-111,343,1095,Gesture
-100,334,1098,Gesture
-99,348,1101,Gesture
-79,367,1110,Gesture
-79,393,1118,Gesture
-76,403,1125,Gesture
-88,406,1124,Gesture
-90,399,1119,Gesture
-64,385,1116,Gesture
-60,378,1104,Gesture
-43,372,1110,Gesture
-24,370,1106,Gesture
-21,367,1109,Gesture
-24,360,1112,Gesture
78,63,1167,Gesture
68,51,1176,Gesture
24,54,1178,Gesture
-15,66,1151,Gesture
-52,78,1119,Gesture
-106,82,1106,Gesture
-150,91,1175,Gesture
-205,124,1308,Gesture
-177,19,1413,Gesture
-63,-69,1424,Gesture
75,-158,1335,Gesture
111,-225,1221,Gesture
107,-246,1119,Gesture
29,-257,1059,Gesture
-72,-188,993,Gesture
-115,-125,930,Gesture
-148,-104,893,Gesture
-156,-123,866,Gesture
-112,-152,881,Gesture
-55,-209,948,Gesture
-34,-233,1019,Gesture
-60,-255,1064,Gesture
-88,-269,1104,Gesture
-103,-222,1137,Gesture
-100,-189,1118,Gesture
-127,-144,1071,Gesture
-159,-84,1016,Gesture
-204,-75,963,Gesture
-262,-126,894,Gesture
-414,-164,834,Gesture
-492,-159,807,Gesture
-498,-122,591,Gesture
-111,-176,1118,Gesture
-288,-153,1025,Gesture
-198,-281,1034,Gesture
-171,-302,1080,Gesture
-117,-248,1103,Gesture
-52,-200,1124,Gesture
-90,-68,1050,Gesture
-66,-92,1056,Gesture
-67,-186,1098,Gesture
-108,-197,1151,Gesture
-130,-233,1169,Gesture
-12,-282,1226,Gesture
-52,-300,1323,Gesture
-43,-320,1341,Gesture
39,-383,1416,Gesture
-16,-411,1392,Gesture
-57,-431,1340,Gesture
-81,-458,1314,Gesture
-82,-465,1310,Gesture
-87,-468,1295,Gesture
-79,-470,1281,Gesture
-90,-485,1265,Gesture
-97,-560,1203,Gesture
-154,-605,1095,Gesture
-225,-582,1025,Gesture
-213,-546,989,Gesture
-159,-527,975,Gesture
-97,-503,974,Gesture
-61,-473,978,Gesture
-94,-507,966,Gesture
-117,-497,974,Gesture
-118,-428,966,Gesture
-153,-338,930,Gesture
-168,-318,909,Gesture
-139,-282,944,Gesture
-166,-173,951,Gesture
-214,-98,945,Gesture
-265,-41,921,Gesture
-294,-14,903,Gesture
-307,-15,879,Gesture
-324,-6,848,Gesture
-340,-21,813,Gesture
-333,-32,783,Gesture
-339,-45,774,Gesture
-340,-68,771,Gesture
-339,-47,786,Gesture
-352,-20,800,Gesture
-360,3,807,Gesture
-348,9,818,Gesture
-331,-5,821,Gesture
-339,-5,819,Gesture
-334,-15,825,Gesture
-333,-30,815,Gesture
-319,-42,821,Gesture
-315,-53,827,Gesture
-319,-39,843,Gesture
-316,-35,851,Gesture
-321,-59,848,Gesture
-319,-84,840,Gesture
-319,-110,839,Gesture
-312,-110,837,Gesture
-306,-113,833,Gesture
-319,-105,840,Gesture
-322,-93,845,Gesture
-327,-107,852,Gesture
-309,-125,863,Gesture
-295,-143,875,Gesture
-259,-173,885,Gesture
-246,-182,902,Gesture
-246,-177,914,Gesture
-250,-162,929,Gesture
-256,-147,944,Gesture
-262,-131,954,Gesture
-273,-123,959,Gesture
-274,-126,957,Gesture
-262,-134,965,Gesture
-250,-146,980,Gesture
-237,-162,986,Gesture
-235,-165,990,Gesture
-244,-153,990,Gesture
-241,-158,1001,Gesture
-249,-159,999,Gesture
-252,-158,1002,Gesture
-252,-158,995,Gesture
-253,-149,992,Gesture
-252,-167,992,Gesture
-259,-165,981,Gesture
-246,-165,980,Gesture
92,226,1202,Gesture
89,237,1205,Gesture
89,264,1208,Gesture
110,297,1215,Gesture
131,322,1230,Gesture
134,342,1245,Gesture
155,366,1250,Gesture
158,360,1248,Gesture
155,342,1238,Gesture
132,315,1217,Gesture
164,336,1211,Gesture
188,339,1217,Gesture
219,330,1223,Gesture
282,289,1247,Gesture
314,273,1256,Gesture
354,249,1293,Gesture
383,244,1323,Gesture
410,259,1343,Gesture
419,249,1355,Gesture
452,193,1361,Gesture
462,139,1347,Gesture
488,72,1343,Gesture
533,-5,1337,Gesture
548,-51,1301,Gesture
542,-117,1262,Gesture
500,-167,1229,Gesture
479,-221,1194,Gesture
450,-315,1148,Gesture
411,-362,1094,Gesture
-111,-192,1128,Gesture
-91,-200,1133,Gesture
-147,-180,1122,Gesture
-162,-168,1098,Gesture
-166,-167,1086,Gesture
-186,-150,1067,Gesture
-192,-147,1044,Gesture
-222,-144,999,Gesture
-241,-125,957,Gesture
-270,-141,942,Gesture
-312,-182,896,Gesture
-331,-179,882,Gesture
-337,-153,909,Gesture
-373,-180,909,Gesture
-415,-138,899,Gesture
-415,-158,921,Gesture
-381,-161,896,Gesture
-100,-239,1331,Gesture
-244,-173,1305,Gesture
-213,-288,1308,Gesture
-315,-309,1268,Gesture
-331,-282,1200,Gesture
-316,-291,1154,Gesture
-270,-282,1107,Gesture
-178,-267,1098,Gesture
-102,-284,1073,Gesture
39,-324,1086,Gesture
84,-393,1164,Gesture
24,-402,1011,Gesture
-103,-479,1002,Gesture
-142,-491,950,Gesture
-169,-495,863,Gesture
-174,-392,797,Gesture
-190,-342,770,Gesture
-220,-285,767,Gesture
-211,-231,770,Gesture
-285,-141,759,Gesture
-330,-77,746,Gesture
-399,0,728,Gesture
-475,13,687,Gesture
-484,48,704,Gesture
-474,82,743,Gesture
-426,85,782,Gesture
-348,66,809,Gesture
-289,40,848,Gesture
-193,-68,860,Gesture
-121,-89,861,Gesture
-39,-221,830,Gesture
-54,-273,750,Gesture
-85,-282,635,Gesture
-46,-414,564,Gesture
125,-341,582,Gesture
692,-2,1380,Gesture
737,4,1716,Gesture
162,-336,1497,Gesture
251,-176,1790,Gesture
53,-78,1620,Gesture
-54,-92,1325,Gesture
-3,-62,1239,Gesture
135,-95,1169,Gesture
225,-152,1125,Gesture
312,-258,1140,Gesture
423,-267,1284,Gesture
386,-320,1164,Gesture
512,-381,1224,Gesture
425,-360,1283,Gesture
438,-450,1314,Gesture
455,-420,1376,Gesture
413,-456,1383,Gesture
435,-468,1347,Gesture
452,-510,1376,Gesture
477,-521,1410,Gesture
509,-509,1388,Gesture
530,-480,1337,Gesture
524,-483,1272,Gesture
465,-495,1232,Gesture
414,-458,1200,Gesture
393,-389,1167,Gesture
350,-321,1104,Gesture
291,-255,1044,Gesture
224,-198,989,Gesture
150,-159,953,Gesture
50,-135,905,Gesture
-37,-117,857,Gesture
-75,-107,825,Gesture
-96,-75,785,Gesture
-129,-53,737,Gesture
-178,-45,714,Gesture
-225,-30,705,Gesture
-283,-18,693,Gesture
-337,-17,651,Gesture
-396,45,644,Gesture
-432,85,629,Gesture
-468,108,626,Gesture
-504,123,612,Gesture
-544,145,608,Gesture
-582,172,609,Gesture
-606,126,602,Gesture
-607,94,593,Gesture
-595,61,599,Gesture
-574,49,615,Gesture
-562,45,645,Gesture
-535,33,651,Gesture
-475,12,672,Gesture
-426,-39,696,Gesture
-394,-59,716,Gesture
-367,-75,758,Gesture
-322,-99,800,Gesture
-282,-134,834,Gesture
-250,-137,870,Gesture
-231,-116,900,Gesture
171,430,1185,Gesture
182,403,1175,Gesture
197,385,1166,Gesture
197,361,1151,Gesture
194,343,1140,Gesture
224,328,1140,Gesture
239,325,1148,Gesture
260,340,1167,Gesture
272,336,1179,Gesture
291,325,1172,Gesture
297,297,1166,Gesture
320,253,1164,Gesture
344,216,1160,Gesture
380,193,1163,Gesture
414,174,1188,Gesture
446,163,1221,Gesture
480,156,1265,Gesture
501,160,1305,Gesture
506,157,1335,Gesture
503,147,1356,Gesture
495,135,1377,Gesture
485,102,1382,Gesture
495,51,1377,Gesture
494,19,1400,Gesture
483,25,1404,Gesture
480,34,1416,Gesture
458,69,1409,Gesture
467,79,1415,Gesture
471,57,1404,Gesture
483,49,1389,Gesture
486,6,1374,Gesture
494,-74,1352,Gesture
479,-159,1310,Gesture
471,-257,1256,Gesture
465,-338,1196,Gesture
462,-438,1152,Gesture
453,-480,1133,Gesture
425,-480,1112,Gesture
392,-476,1103,Gesture
-811,-335,266,Gesture
-823,-390,287,Gesture
-825,-410,305,Gesture
-864,-413,315,Gesture
-886,-411,305,Gesture
-906,-387,291,Gesture
-939,-341,278,Gesture
-990,-309,257,Gesture
-999,-291,234,Gesture
-1014,-275,200,Gesture
-1029,-273,176,Gesture
-1003,-276,152,Gesture
-990,-258,146,Gesture
-976,-252,147,Gesture
-960,-249,167,Gesture
-960,-261,186,Gesture
-945,-281,192,Gesture
-954,-308,198,Gesture
-958,-342,194,Gesture
-975,-342,204,Gesture
-976,-333,216,Gesture
-969,-338,215,Gesture
-975,-338,209,Gesture
-985,-345,204,Gesture
-984,-359,207,Gesture
-979,-378,210,Gesture
-984,-383,215,Gesture
-975,-393,219,Gesture
-969,-369,227,Gesture
-973,-354,213,Gesture
-975,-351,207,Gesture
-969,-339,203,Gesture
-979,-339,191,Gesture
-973,-330,197,Gesture
-975,-335,180,Gesture
-978,-336,165,Gesture
-996,-356,138,Gesture
-984,-369,119,Gesture
-978,-368,129,Gesture
-990,-375,111,Gesture
-1000,-435,95,Gesture
-964,-296,219,Gesture
-975,-264,330,Gesture
-1002,-248,383,Gesture
-982,-279,434,Gesture
-963,-341,435,Gesture
-958,-396,404,Gesture
-978,-399,372,Gesture
-978,-396,330,Gesture
-1011,-389,285,Gesture
-1015,-357,239,Gesture
-1050,-357,224,Gesture
-1051,-377,176,Gesture
-1026,-372,168,Gesture
-991,-390,120,Gesture
-958,-396,123,Gesture
-958,-369,134,Gesture
-946,-351,90,Gesture
-967,-321,59,Gesture
-1009,-318,29,Gesture
-981,-264,32,Gesture
-975,-216,51,Gesture
-969,-170,96,Gesture
-925,-119,219,Gesture
-919,-98,294,Gesture
-934,-195,302,Gesture
-928,-237,291,Gesture
-948,-308,254,Gesture
-957,-363,210,Gesture
-954,-384,189,Gesture
-963,-410,173,Gesture
-951,-428,177,Gesture
-949,-444,176,Gesture
-945,-443,192,Gesture
-942,-449,200,Gesture
-964,-446,195,Gesture
-960,-419,216,Gesture
-973,-401,224,Gesture
-979,-362,258,Gesture
-1009,-365,240,Gesture
-1006,-353,227,Gesture
-1021,-378,168,Gesture
-985,-336,236,Gesture
-1015,-366,168,Gesture
-975,-362,117,Gesture
-978,-401,95,Gesture
-948,-405,66,Gesture
-955,-389,140,Gesture
-966,-336,218,Gesture
-993,-308,266,Gesture
-1005,-284,314,Gesture
-958,-276,351,Gesture
-991,-308,353,Gesture
-996,-345,326,Gesture
-1000,-359,290,Gesture
-991,-360,249,Gesture
-1015,-378,221,Gesture
-1024,-398,167,Gesture
-985,-410,135,Gesture
-964,-353,120,Gesture
-973,-350,116,Gesture
-990,-318,117,Gesture
-1006,-311,128,Gesture
-994,-291,108,Gesture
-982,-269,126,Gesture
-970,-237,137,Gesture
-967,-234,158,Gesture
-991,-245,144,Gesture
-996,-230,149,Gesture
-999,-249,159,Gesture
-994,-272,140,Gesture
-1005,-269,129,Gesture
-1000,-275,129,Gesture
-994,-269,147,Gesture
-973,-233,165,Gesture
-970,-218,197,Gesture
-957,-189,252,Gesture
-973,-206,282,Gesture
-999,-233,312,Gesture
-1008,-270,276,Gesture
-1000,-335,239,Gesture
-994,-366,218,Gesture
-960,-393,195,Gesture
-940,-411,173,Gesture
-945,-389,158,Gesture
-949,-362,144,Gesture
-976,-330,119,Gesture
-994,-306,131,Gesture
-1005,-279,141,Gesture
867,1254,1289,Gesture
804,1258,1211,Gesture
761,1246,1128,Gesture
734,1230,1049,Gesture
722,1201,981,Gesture
717,1182,915,Gesture
701,1177,851,Gesture
642,1230,816,Gesture
600,1293,771,Gesture
584,1308,707,Gesture
569,1279,630,Gesture
509,1263,530,Gesture
446,1254,425,Gesture
377,1269,318,Gesture
342,1297,207,Gesture
312,1296,101,Gesture
308,1254,14,Gesture
300,1257,-76,Gesture
293,1161,-157,Gesture
344,1137,-240,Gesture
-364,-248,989,Gesture
-340,-239,987,Gesture
-339,-209,990,Gesture
-330,-185,989,Gesture
-313,-171,986,Gesture
-295,-167,983,Gesture
-264,-182,995,Gesture
-240,-188,1014,Gesture
-208,-176,1022,Gesture
-177,-171,1037,Gesture
-183,-152,1026,Gesture
-207,-122,1016,Gesture
-235,-114,1010,Gesture
-220,-111,1022,Gesture
-184,-102,1041,Gesture
-127,-108,1058,Gesture
-76,-108,1067,Gesture
-46,-128,1068,Gesture
-43,-113,1058,Gesture
-42,-78,1083,Gesture
-10,-75,1110,Gesture
-7,-68,1109,Gesture
-34,-65,1077,Gesture
