1062,0
1063,4
1064,4
1065,51
1066,51
1067,51
1068,51
1069,51
1070,51
1071,51
1072,51
1073,0
1074,4
1075,5
1076,1
1077,1
1078,4
1079,4
1080,4
1081,4
1082,54
1083,52
1084,19
1085,19
1086,24
1087,24
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,5
1098,5
1099,5
1100,19
1101,7
1102,7
1103,7
1104,8
1105,7
1106,2
1107,2
1108,2
1109,2
1110,2
1111,2
1112,5
1113,5
1114,5
1115,5
1116,5
1117,5
1118,1
1119,1
1120,0
1121,4
1122,4
1123,4
1124,4
1125,4
1126,4
1127,4
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,12
1135,12
1136,12
1137,12
1138,12
1139,0
1140,0
1141,30
1142,29
1143,12
1144,12
1145,12
1146,28
1147,27
1148,27
1149,27
1150,27
1151,38
1152,37
1153,37
1154,28
1155,28
1156,29
1157,29
1158,29
1159,39
1160,13
1161,13
1162,13
1163,13
1164,13
1165,13
1166,13
1167,13
1168,13
1169,28
1170,28
1171,28
1172,28
1173,28
1174,2
1175,28
1176,3
1177,2
1178,2
1179,2
1180,11
1181,12
1182,30
1183,6
1184,35
1185,6
1186,6
1187,6
1188,4
1189,4
1190,2
1191,5
1192,2
1193,13
1194,11
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,1
1202,1
1203,1
1204,0
1205,0
1206,26
1207,26
1208,34
1209,34
1210,33
1211,11
1212,11
1213,5
1214,5
1215,5
1216,43
1217,35
1218,15
1219,22
1220,23
1221,22
1222,22
1223,35
1224,1
1225,32
1226,33
1227,1
1228,32
1229,32
1230,32
1231,32
1232,28
1233,32
1234,25
1235,25
1236,25
1237,25
1238,7
1239,6
1240,1
1241,1
1242,1
1243,5
1244,29
1245,29
1246,7
1247,7
1248,7
1249,8
1250,7
1251,7
1252,7
1253,7
1254,7
1255,17
1256,5
1257,0
1258,8
1259,7
1260,7
1261,9
1262,5
1263,7
1264,5
1265,5
1266,5
1267,4
1268,5
1269,9
1270,9
1271,9
1272,9
1273,5
1274,5
1275,11
1276,11
1277,5
1278,7
1279,12
1280,12
1281,10
1282,10
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,2
1291,3
1292,7
1293,7
1294,7
1295,8
1296,7
1297,7
1298,7
1299,7
1300,3
1301,3
1302,3
1303,4
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,7
1311,1
1312,1
1313,1
1314,1
1315,1
1316,6
1317,6
1318,6
1319,6
1320,4
1321,4
1322,4
1323,4
1324,4
1325,4
1326,6
1327,6
1328,3
1329,3
1330,3
1331,0
1332,0
1333,3
1334,3
1335,3
1336,23
1337,25
1338,17
1339,17
1340,10
1341,20
1342,18
1343,17
1344,15
1345,10
1346,20
1347,9
1348,10
1349,12
1350,14
1351,17
1352,10
1353,10
1354,10
1355,11
1356,12
1357,5
1358,3
1359,4
1360,2
1361,2
1362,4
1363,11
1364,15
1365,11
1366,12
1367,13
1368,12
1369,5
1370,3
1371,3
1372,3
1373,3
1374,4
1375,4
1376,4
1377,5
1378,5
1379,5
1380,12
1381,0
1382,1
1383,0
1384,0
1385,0
1386,0
1387,0
1388,1
1389,1
1390,1
1391,1
1392,1
1393,1
1394,1
1395,0
1396,0
1397,1
1398,1
1399,1
1400,1
1401,1
1402,1
1403,3
1404,4
1405,5
1406,5
1407,5
1408,2
1409,2
1410,1
1411,1
1412,2
1413,1
1414,11
1415,15
1416,9
1417,4
1418,11
1419,13
1420,10
1421,9
1422,7
1423,9
1424,4
1425,4
1426,4
1427,4
1428,10
1429,11
1430,23
1431,24
1432,23
1433,23
1434,6
1435,27
1436,24
1437,26
1438,6
1439,4
1440,27
1441,1
1442,1
1443,4
1444,12
1445,1
1446,3
1447,3
1448,1
1449,1
1450,1
1451,3
1452,0
1453,0
1454,13
1455,13
1456,52
1457,52
1458,26
1459,26
1460,44
1461,19
1462,19
1463,36
1464,33
1465,33
1466,0
1467,0
1468,0
1469,10
1470,10
1471,10
1472,13
1473,10
1474,13
1475,10
1476,13
1477,10
1478,3
1479,3
1480,13
1481,4
1482,12
1483,13
1484,4
1485,4
1486,6
1487,4
1488,8
1489,9
1490,8
1491,8
1492,8
1493,1
1494,1
1495,1
1496,8
1497,3
1498,3
1499,3
1500,8
1501,8
1502,7
1503,8
1504,7
1505,7
1506,11
1507,4
1508,10
1509,7
1510,7
1511,4
1512,4
1513,4
1514,4
1515,4
1516,5
1517,5
1518,8
1519,5
1520,6
1521,5
1522,6
1523,6
1524,8
1525,5
1526,2
1527,2
1528,3
1529,2
1530,9
1531,9
1532,7
1533,7
1534,7
1535,7
1536,7
1537,2
1538,0
1539,0
1540,0
1541,2
1542,2
1543,2
1544,2
1545,2
1546,2
1547,2
1548,4
1549,4
1550,4
1551,5
1552,4
1553,3
1554,11
1555,9
1556,8
1557,8
1558,8
1559,8
1560,4
1561,4
1562,4
1563,4
1564,3
1565,4
1566,4
1567,1
1568,1
1569,1
1570,1
1571,1
1572,1
1573,0
1574,0
1575,2
1576,4
1577,4
1578,0
1579,0
1580,1
1581,2
1582,2
1583,2
1584,2
1585,2
1586,2
1587,2
1588,8
1589,8
1590,8
1591,1
1592,1
1593,1
1594,1
1595,8
1596,8
1597,8
1598,7
1599,7
1600,7
1601,2
1602,2
1603,2
1604,2
1605,4
1606,4
1607,1
1608,1
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,7
1621,0
1622,0
1623,7
1624,7
1625,7
1626,7
1627,0
1628,0
1629,0
1630,0
1631,2
1632,2
1633,2
1634,2
1635,2
1636,2
1637,3
1638,1
1639,1
1640,5
1641,5
1642,5
1643,5
1644,5
1645,5
1646,5
1647,5
1648,5
1649,5
1650,5
1651,5
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,7
1660,6
1661,2
1662,6
1663,6
1664,6
1665,6
1666,6
1667,6
1668,2
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,1
1680,1
1681,1
1682,1
1683,1
1684,1
1685,1
1686,1
1687,1
1688,3
1689,1
1690,1
1691,1
1692,1
1693,1
1694,1
1695,1
1696,1
1697,1
1698,1
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,7
1710,7
1711,8
1712,9
1713,8
1714,8
1715,8
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,22
1724,0
1725,22
1726,0
1727,0
1728,29
1729,13
1730,31
1731,13
1732,13
1733,20
1734,29
1735,29
1736,29
1737,18
1738,29
1739,18
1740,18
1741,18
1742,27
1743,0
1744,0
1745,13
1746,13
1747,13
1748,13
1749,14
1750,14
1751,14
1752,12
1753,12
1754,12
1755,12
1756,33
1757,28
1758,4
1759,6
1760,26
1761,24
1762,22
1763,22
1764,24
1765,22
1766,37
1767,36
1768,24
1769,13
1770,13
1771,9
1772,2
1773,2
1774,2
1775,22
1776,22
1777,22
1778,2
1779,2
1780,2
1781,13
1782,13
1783,11
1784,11
1785,9
1786,9
1787,9
1788,10
1789,24
1790,21
1791,21
1792,1
1793,22
1794,21
1795,21
1796,1
1797,22
1798,22
1799,22
1800,9
1801,9
1802,31
1803,12
1804,11
1805,12
1806,11
1807,11
1808,11
1809,11
1810,11
1811,11
1812,11
1813,11
1814,11
1815,8
1816,8
1817,8
1818,1
1819,31
1820,7
1821,7
1822,31
1823,31
1824,7
1825,7
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,9
1833,9
1834,0
1835,0
1836,24
1837,24
1838,24
1839,24
1840,0
1841,24
1842,24
1843,6
1844,6
1845,4
1846,4
1847,24
1848,24
1849,24
1850,24
1851,24
1852,0
1853,0
1854,0
1855,29
1856,28
1857,6
1858,6
1859,6
1860,29
1861,9
1862,9
1863,11
1864,21
1865,27
1866,18
1867,18
1868,34
1869,36
1870,18
1871,9
1872,9
1873,9
1874,28
1875,26
1876,9
1877,9
1878,9
1879,9
1880,15
1881,15
1882,15
1883,15
1884,15
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,15
1892,13
1893,15
1894,11
1895,26
1896,10
1897,10
1898,3
1899,3
1900,3
1901,29
1902,5
1903,29
1904,16
1905,16
1906,23
1907,23
1908,15
1909,15
1910,22
1911,33
1912,23
1913,22
1914,37
1915,44
1916,29
1917,30
1918,26
1919,30
1920,26
1921,28
1922,31
1923,30
1924,2
1925,2
1926,2
1927,0
1928,0
1929,0
1930,2
1931,2
1932,2
1933,2
1934,2
1935,2
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,1
1958,1
1959,4
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,5
1975,5
1976,5
1977,5
1978,5
1979,5
1980,5
1981,6
1982,5
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,5
2047,5
2048,5
2049,0
2050,0
2051,0
2052,0
2053,5
2054,5
2055,0
2056,0
2057,0
2058,1
2059,0
2060,0
2061,0
2062,0
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,1
2075,1
2076,1
2077,1
2078,1
2079,1
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,2
2094,0
2095,0
2096,0
2097,0
2098,0
2099,1
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,5
2110,0
2111,0
2112,0
2113,0
2114,0
2115,0
2116,0
2117,0
2118,0
2119,0
2120,5
2121,5
2122,5
2123,0
2124,0
2125,0
2126,0
2127,5
2128,0
2129,0
2130,0
2131,0
2132,1
2133,0
2134,0
2135,0
2136,0
2137,1
2138,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,1
2145,1
2146,1
2147,1
2148,1
2149,1
2150,1
2151,1
2152,1
2153,1
2154,1
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,11
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,1
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,21
2181,9
2182,21
2183,21
2184,0
2185,28
2186,28
2187,60
2188,0
2189,30
2190,30
2191,30
2192,30
2193,30
2194,30
2195,30
2196,30
2197,21
2198,11
2199,0
2200,21
2201,57
2202,48
2203,28
2204,49
2205,28
2206,30
2207,11
2208,9
2209,3
2210,3
2211,3
2212,3
2213,3
2214,3
2215,3
2216,3
2217,3
2218,3
2219,0
2220,0
2221,0
2222,0
2223,0
2224,2
2225,2
2226,2
2227,2
2228,3
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0
2236,0
2237,0
2238,0
2239,22
2240,22
2241,18
2242,19
2243,19
2244,47
2245,10
2246,7
2247,7
2248,7
2249,7
2250,7
2251,6
2252,6
2253,6
2254,9
2255,8
2256,8
2257,8
2258,8
2259,6
2260,6
2261,6
2262,6
2263,6
2264,9
2265,0
2266,0
2267,0
2268,5
2269,5
2270,5
2271,5
2272,5
2273,5
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,16
2281,14
2282,11
2283,10
2284,9
2285,40
2286,5
2287,5
2288,5
2289,5
2290,5
2291,4
2292,3
2293,3
2294,3
2295,3
2296,5
2297,5
2298,6
2299,6
2300,6
2301,6
2302,6
2303,7
2304,7
2305,7
2306,8
2307,6
2308,0
2309,0
2310,0
2311,8
2312,8
2313,34
2314,1
2315,1
2316,1
2317,1
2318,1
2319,1
2320,1
2321,1
2322,1
2323,1
2324,1
2325,1
2326,1
2327,1
2328,1
2329,2
2330,1
2331,1
2332,1
2333,1
2334,1
2335,5
2336,6
2337,2
2338,36
2339,37
2340,34
2341,34
2342,34
2343,38
2344,33
2345,33
2346,33
2347,33
2348,33
2349,7
2350,6
2351,7
2352,7
2353,7
2354,9
2355,6
2356,6
2357,6
2358,6
2359,6
2360,3
2361,3
2362,3
2363,3
2364,4
2365,4
2366,4
2367,4
2368,5
2369,4
2370,4
2371,4
2372,4
2373,4
2374,8
2375,5
2376,5
2377,5
2378,3
2379,31
2380,33
2381,33
2382,33
2383,33
2384,31
2385,29
2386,32
2387,33
2388,37
2389,41
2390,40
2391,40
2392,40
2393,1
2394,1
2395,1
2396,1
2397,1
2398,1
2399,1
2400,1
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,1
2410,1
2411,1
2412,1
2413,1
2414,1
2415,1
2416,2
2417,1
2418,3
2419,3
2420,3
2421,3
2422,3
2423,1
2424,1
2425,1
2426,1
2427,1
2428,3
2429,0
2430,0
2431,0
2432,0
2433,0
2434,0
2435,2
2436,2
2437,2
2438,2
2439,1
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,6
2451,6
2452,9
2453,8
2454,8
2455,8
2456,8
2457,6
2458,6
2459,6
2460,6
2461,0
2462,0
2463,0
2464,5
2465,5
2466,5
2467,5
2468,5
2469,5
2470,5
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,5
2478,5
2479,5
2480,3
2481,3
2482,3
2483,3
2484,3
2485,5
2486,6
2487,6
2488,6
2489,6
2490,6
2491,6
2492,7
2493,7
2494,7
2495,7
2496,6
2497,0
2498,0
2499,0
2500,8
2501,8
2502,8
2503,34
2504,1
2505,1
2506,1
2507,1
2508,1
2509,1
2510,1
2511,1
2512,1
2513,1
2514,1
2515,1
2516,1
2517,1
2518,1
2519,1
2520,2
2521,1
2522,1
2523,1
2524,1
2525,1
2526,5
2527,2
2528,2
2529,39
2530,33
2531,33
2532,33
2533,33
2534,33
2535,6
2536,6
2537,6
2538,6
2539,6
2540,3
2541,3
2542,3
2543,4
2544,4
2545,4
2546,4
2547,4
2548,4
2549,5
2550,4
2551,4
2552,4
2553,4
2554,8
2555,5
2556,5
2557,3
2558,3
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,1
2566,1
2567,1
2568,1
2569,1
2570,1
2571,1
2572,1
2573,3
2574,3
2575,3
2576,3
2577,3
2578,3
2579,3
2580,1
2581,1
2582,1
2583,1
2584,1
2585,9
2586,7
2587,3
2588,3
2589,3
2590,3
2591,3
2592,3
2593,3
2594,3
2595,3
2596,22
2597,18
2598,18
2599,18
2600,19
2601,19
2602,39
2603,8
2604,7
2605,7
2606,7
2607,7
2608,6
2609,6
2610,14
2611,10
2612,10
2613,10
2614,41
2615,5
2616,5
2617,5
2618,36
2619,34
2620,34
2621,34
2622,32
2623,7
2624,5
2625,7
2626,7
2627,9
2628,9
2629,33
2630,33
2631,33
2632,33
2633,33
2634,33
2635,30
2636,29
2637,30
2638,34
2639,40
2640,40
2641,41
2642,40
2643,40
2644,1
2645,1
2646,1
2647,1
2648,1
2649,2
2650,1
2651,1
2652,0
2653,0
2654,31
2655,31
2656,82
2657,31
2658,31
2659,82
2660,74
2661,74
2662,77
2663,76
2664,0
2665,76
2666,74
2667,74
2668,77
2669,76
2670,76
2671,78
2672,76
2673,77
2674,22
2675,24
2676,7
2677,5
2678,5
2679,4
2680,1
2681,1
2682,8
2683,8
2684,8
2685,8
2686,8
2687,2
2688,2
2689,10
2690,3
2691,3
2692,4
2693,4
2694,4
2695,4
2696,4
2697,4
2698,4
2699,4
2700,4
2701,4
2702,5
2703,5
2704,5
2705,1
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,1
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,1
2733,1
2734,1
2735,1
2736,0
2737,1
2738,0
2739,0
2740,1
2741,1
2742,0
2743,0
2744,3
2745,3
2746,3
2747,1
2748,0
2749,1
2750,1
2751,0
2752,1
2753,0
2754,3
2755,3
2756,3
2757,3
2758,3
2759,3
2760,3
2761,3
2762,3
2763,3
2764,3
2765,3
2766,4
2767,4
2768,2
2769,2
2770,2
2771,2
2772,2
2773,9
2774,9
2775,11
2776,2
2777,2
2778,3
2779,5
2780,5
2781,5
2782,0
2783,0
2784,0
2785,4
2786,2
2787,2
2788,3
2789,9
2790,2
2791,5
2792,10
2793,5
2794,5
2795,5
2796,0
2797,0
2798,2
2799,9
2800,3
2801,3
2802,3
2803,3
2804,3
2805,3
2806,4
2807,5
2808,4
2809,2
2810,4
2811,0
2812,74
2813,76
2814,3
2815,76
2816,74
2817,74
2818,74
2819,78
2820,76
2821,76
2822,76
2823,77
2824,76
2825,72
2826,22
2827,14
2828,1
2829,1
2830,8
2831,8
2832,8
2833,8
2834,8
2835,2
2836,2
2837,10
2838,3
2839,4
2840,4
2841,4
2842,4
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,3
2860,3
2861,3
2862,3
2863,5
2864,5
2865,4
2866,31
2867,31
2868,74
2869,0
2870,0
2871,0
2872,0
2873,0
2874,3
2875,3
2876,3
2877,3
2878,1
2879,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,1
2886,1
2887,2
2888,2
2889,2
2890,2
2891,1
2892,11
2893,11
2894,11
2895,11
2896,11
2897,11
2898,11
2899,11
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,1
2911,1
2912,1
2913,1
2914,1
2915,1
2916,1
2917,1
2918,1
2919,2
2920,2
2921,2
2922,2
2923,2
2924,1
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,1
2933,1
2934,1
2935,1
2936,1
2937,1
2938,1
2939,1
2940,1
2941,1
2942,1
2943,1
2944,1
2945,1
2946,1
2947,1
2948,1
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,4
2970,0
2971,0
2972,0
2973,1
2974,1
2975,1
2976,1
2977,5
2978,5
2979,5
2980,5
2981,5
2982,5
2983,5
2984,5
2985,5
2986,0
2987,0
2988,0
2989,5
2990,5
2991,5
2992,5
2993,5
2994,5
2995,5
2996,0
2997,0
2998,0
2999,11
